14067	244531
14068	571782
14069	1750541
14070	1130398
14071	1040832
14072	2265807
14073	1632612
14074	484614
14075	1741373
14076	1767925
14077	2017003
14078	1819142
14079	426604
14080	1966780
14081	1639431
14082	329085
14083	492051
14084	1377363
14085	1372712
14086	9661
14087	810279
14088	904639
14089	503009
14090	1192915
14091	570465
14092	2036599
14093	1540954
14094	1658759
14095	666448
14096	453319
14097	225133
14098	999501
14099	1545804
14100	213567
14101	334777
14102	641631
14103	2103115
14104	303295
14105	2102794
14106	1207977
14107	1734669
14108	2035758
14109	678833
14110	1867985
14111	1259853
14112	1159544
14113	275282
14114	2094034
14115	1633505
14116	806180
14117	518269
14118	1670808
14119	2022541
14120	1434862
14121	1212244
14122	1447172
14123	1638526
14124	424794
14125	1795609
14126	571869
14127	1627265
14128	1563518
14129	1657518
14130	769027
14131	1381623
14132	2059066
14133	600580
14134	2093367
14135	394601
14136	1768018
14137	1641685
14138	2056237
14139	294000
14140	1827431
14141	2031160
14142	303788
14143	2128800
14144	493653
14145	1886530
14146	1635539
14147	565547
14148	324855
14149	2319785
14150	1576621
14151	1588023
14152	864479
14153	1334541
14154	724700
14155	1642953
14156	437659
14157	1580286
14158	251614
14159	1296018
14160	644039
14161	441315
14162	1225421
14163	150583
14164	2117994
14165	1026209
14166	2197155
14167	1452680
14168	905910
14169	228272
14170	534439
14171	1406309
14172	1685560
14173	936000
14174	1779584
14175	229658
14176	179721
14177	450485
14178	748992
14179	201748
14180	1648418
14181	739470
14182	530670
14183	379169
14184	154832
14185	1536108
14186	519090
14187	1395252
14188	892773
14189	1080072
14190	2242791
14191	363559
14192	1296544
14193	1188429
14194	223454
14195	1167301
14196	75318
14197	157206
14198	990577
14199	1991396
14200	425812
14201	1751528
14202	218938
14203	1916407
14204	446851
14205	1374166
14206	518959
14207	188988
14208	1442208
14209	180566
14210	1737128
14211	269867
14212	89406
14213	802171
14214	1276889
14215	1790846
14216	1164454
14217	586973
14218	1623685
14219	307394
14220	484836
14221	2303205
14222	2091487
14223	382734
14224	457168
14225	2099318
14226	1920536
14227	2106624
14228	457478
14229	1662286
14230	1986558
14231	1372008
14232	1195033
14233	1506454
14234	810674
14235	89476
14236	494345
14237	1245713
14238	643904
14239	649336
14240	504556
14241	342255
14242	1737460
14243	309738
14244	1742655
14245	1751466
14246	44200
14247	1000623
14248	447069
14249	218229
14250	922441
14251	576459
14252	2175026
14253	2091563
14254	2287361
14255	1693050
14256	1820810
14257	820124
14258	30060
14259	1606813
14260	890362
14261	411422
14262	1408131
14263	63256
14264	961725
14265	1544181
14266	418944
14267	65858
14268	1484502
14269	952734
14270	106953
14271	819879
14272	208212
14273	963002
14274	31207
14275	1320050
14276	1688414
14277	2092779
14278	1462558
14279	788659
14280	1728186
14281	202067
14282	1819889
14283	1224491
14284	1428491
14285	501720
14286	507763
14287	1423297
14288	229914
14289	165439
14290	2184903
14291	2318070
14292	2011351
14293	1727121
14294	1790393
14295	153283
14296	1167323
14297	128470
14298	1298801
14299	502833
14300	1542899
14301	1393555
14302	341162
14303	1519100
14304	201228
14305	1437454
14306	1502040
14307	1319756
14308	1049520
14309	321502
14310	2094052
14311	1440517
14312	685174
14313	391185
14314	2160818
14315	1860782
14316	1771461
14317	631982
14318	1511866
14319	2137136
14320	571728
14321	495653
14322	1417034
14323	1668247
14324	1504665
14325	1623728
14326	1521752
14327	194249
14328	336103
14329	1318075
14330	1318204
14331	304844
14332	1886203
14333	641726
14334	405034
14335	731001
14336	303830
14337	67858
14338	731492
14339	1551317
14340	1772736
14341	275784
14342	2302237
14343	315276
14344	1648694
14345	1244061
14346	720077
14347	489755
14348	2092745
14349	820081
14350	315250
14351	309205
14352	1252871
14353	642033
14354	300159
14355	1768104
14356	668595
14357	2022441
14358	613296
14359	946178
14360	1331875
14361	999500
14362	174826
14363	652734
14364	716564
14365	1930834
14366	1618839
14367	819678
14368	1834219
14369	2165046
14370	1612248
14371	1750948
14372	890379
14373	78541
14374	642901
14375	37479
14376	449302
14377	1455819
14378	1272113
14379	162163
14380	324257
14381	1885846
14382	1834284
14383	494759
14384	2167789
14385	1447165
14386	1775876
14387	946120
14388	1768535
14389	133303
14390	377538
14391	1795317
14392	437880
14393	716486
14394	1590369
14395	1590360
14396	2031224
14397	422152
14398	1468771
14399	2107923
14400	1536414
14401	2302904
14402	487209
14403	1591917
14404	1745592
14405	618875
14406	418576
14407	2135664
14408	315162
14409	501902
14410	1168409
14411	1651100
14412	236943
14413	1836002
14414	1245152
14415	1271911
14416	7916
14417	1163362
14418	680325
14419	2316795
14420	296505
14421	2094379
14422	889614
14423	2031225
14424	31070
14425	42718
14426	345073
14427	202277
14428	1677126
14429	304034
14430	1592605
14431	1694241
14432	1962429
14433	1684930
14434	1886194
14435	1419337
14436	1246255
14437	2155994
14438	1421162
14439	2156598
14440	1724812
14441	60180
14442	1250405
14443	133756
14444	641106
14445	1381624
14446	472061
14447	1725991
14448	2319638
14449	1568852
14450	2170605
14451	1579634
14452	614310
14453	1386464
14454	1624709
14455	890723
14456	120101
14457	1216458
14458	2133301
14459	608932
14460	1419409
14461	425733
14462	1808735
14463	119333
14464	76059
14465	1308984
14466	1729737
14467	1556052
14468	1317614
14469	1426810
14470	769629
14471	419897
14472	1224921
14473	1834854
14474	2175231
14475	568958
14476	2134070
14477	1311605
14478	493021
14479	106679
14480	1156434
14481	42974
14482	805100
14483	1653631
14484	2160831
14485	322074
14486	663268
14487	1657817
14488	2163950
14489	2308438
14490	1020722
14491	1171636
14492	642001
14493	105383
14494	717573
14495	1317901
14496	1644423
14497	189937
14498	490107
14499	1870022
14500	2060294
14501	695143
14502	2148624
14503	82676
14504	1473062
14505	425482
14506	1713877
14507	1427497
14508	1378209
14509	2174973
14510	1750909
14511	107038
14512	644022
14513	43406
14514	1325765
14515	1747153
14516	372063
14517	2095434
14518	1395942
14519	381537
14520	1416673
14521	1439062
14522	119763
14523	1318267
14524	2165146
14525	1846303
14526	1552670
14527	1248888
14528	1022848
14529	32248
14530	1149419
14531	428304
14532	188832
14533	521926
14534	449538
14535	1041423
14536	1318093
14537	613065
14538	1526705
14539	2148574
14540	1826037
14541	490147
14542	758833
14543	1318586
14544	1164851
14545	466405
14546	1829477
14547	2175317
14548	689182
14549	1644634
14550	1329798
14551	2197126
14552	2090149
14553	1378451
14554	1676894
14555	736559
14556	1676877
14557	1168554
14558	488744
14559	946187
14560	1552589
14561	76670
14562	1730210
14563	716850
14564	1319964
14565	1627089
14566	303856
14567	1664616
14568	1181572
14569	2170267
14570	713304
14571	338541
14572	31076
14573	493136
14574	1747598
14575	2114560
14576	641352
14577	1702563
14578	420481
14579	8344
14580	275201
14581	709941
14582	1855201
14583	380791
14584	1750267
14585	2032192
14586	1542734
14587	1475162
14588	342157
14589	1750467
14590	2045775
14591	1760844
14592	1644487
14593	819645
14594	219194
14595	425794
14596	157435
14597	412536
14598	988782
14599	955462
14600	650108
14601	758564
14602	1687831
14603	221946
14604	1258246
14605	1653648
14606	211358
14607	1926227
14608	45355
14609	1023347
14610	2105260
14611	114548
14612	2166146
14613	1640918
14614	807788
14615	2136401
14616	1292268
14617	503005
14618	1316951
14619	1428379
14620	300730
14621	2319464
14622	1789281
14623	1927103
14624	304402
14625	1241784
14626	1486715
14627	1466415
14628	1730139
14629	741076
14630	126677
14631	1289222
14632	2095283
14633	89375
14634	161022
14635	1280854
14636	702068
14637	1323544
14638	493609
14639	1589789
14640	1316682
14641	121007
14642	68505
14643	1262227
14644	2061011
14645	1650991
14646	330206
14647	1643668
14648	2173599
14649	1002842
14650	1618890
14651	393400
14652	523142
14653	718409
14654	2167939
14655	1936598
14656	1828875
14657	1772634
14658	965223
14659	1653933
14660	892624
14661	1231358
14662	224310
14663	727347
14664	1747156
14665	1697759
14666	1607361
14667	680352
14668	1318720
14669	744603
14670	1553276
14671	300733
14672	644754
14673	1426977
14674	1525514
14675	1575470
14676	1728886
14677	565619
14678	2075920
14679	390774
14680	1592552
14681	543586
14682	775839
14683	999261
14684	779890
14685	1391551
14686	2007078
14687	707759
14688	2102300
14689	215026
14690	430485
14691	378855
14692	229628
14693	706141
14694	193272
14695	181658
14696	824612
14697	1210302
14698	527653
14699	1023702
14700	571758
14701	700199
14702	1594330
14703	1453221
14704	1986526
14705	1795552
14706	1553746
14707	1116221
14708	178690
14709	30965
14710	28702
14711	341838
14712	1338540
14713	1913690
14714	1710049
14715	1504217
14716	721231
14717	711556
14718	1812616
14719	2134727
14720	954735
14721	1761475
14722	642710
14723	589074
14724	1647199
14725	516046
14726	462491
14727	1231875
14728	664962
14729	1149374
14730	1727736
14731	1428754
14732	1677075
14733	2060739
14734	1258258
14735	2545
14736	1293443
14737	1553672
14738	174617
14739	1826789
14740	2164661
14741	312150
14742	35639
14743	1224495
14744	1225409
14745	1513650
14746	335559
14747	1452210
14748	1797289
14749	131541
14750	1650154
14751	1913195
14752	1332268
14753	106749
14754	315870
14755	1965371
14756	504686
14757	1795891
14758	94782
14759	2171622
14760	1790351
14761	694938
14762	430420
14763	2306038
14764	999491
14765	1584039
14766	530073
14767	1226286
14768	739335
14769	909304
14770	89221
14771	795027
14772	1884966
14773	213209
14774	1971544
14775	1725685
14776	2194990
14777	177865
14778	1974883
14779	105487
14780	1325552
14781	2163659
14782	372241
14783	1872827
14784	2137197
14785	701646
14786	2162149
14787	1023202
14788	1387912
14789	571402
14790	892061
14791	1055206
14792	1625359
14793	1672646
14794	1552331
14795	1957706
14796	1462245
14797	709942
14798	1706755
14799	1575125
14800	1643691
14801	118780
14802	1238537
14803	1383529
14804	393403
14805	1772517
14806	174822
14807	1457806
14808	988785
14809	1780601
14810	2167940
14811	1272097
14812	958869
14813	768876
14814	2103130
14815	1207827
14816	2137748
14817	455230
14818	610270
14819	1761466
14820	1506682
14821	569674
14822	1658815
14823	1442472
14824	967944
14825	1559591
14826	1684789
14827	348310
14828	226839
14829	2039951
14830	2166536
14831	390770
14832	489980
14833	2056373
14834	345628
14835	1449830
14836	2032253
14837	330745
14838	1607498
14839	1316001
14840	395081
14841	711330
14842	833576
14843	502229
14844	499380
14845	1590563
14846	1768473
14847	2133104
14848	1676814
14849	1747145
14850	1484353
14851	392425
14852	1653530
14853	999310
14854	571967
14855	2061901
14856	2057462
14857	2057461
14858	308019
14859	174316
14860	2149683
14861	903242
14862	1316689
14863	1651079
14864	343887
14865	1334738
14866	1848813
14867	1727619
14868	379389
14869	2317072
14870	1212255
14871	1885678
14872	1316374
14873	135512
14874	165495
14875	890234
14876	2128585
14877	2134087
14878	422894
14879	660775
14880	1332972
14881	576609
14882	1848968
14883	1144410
14884	1973289
14885	1467337
14886	688382
14887	1242987
14888	456883
14889	342734
14890	652615
14891	642456
14892	1454147
14893	426157
14894	1684933
14895	1382303
14896	532462
14897	160976
14898	1238203
14899	538084
14900	1272597
14901	1778010
14902	311347
14903	2133322
14904	522081
14905	2092753
14906	1751994
14907	2124681
14908	37480
14909	2105814
14910	1577968
14911	493967
14912	547656
14913	1078911
14914	53152
14915	1989054
14916	1442284
14917	517288
14918	870353
14919	751150
14920	2095437
14921	547154
14922	1580294
14923	621392
14924	93229
14925	937445
14926	1820590
14927	365349
14928	1450685
14929	1304866
14930	2091511
14931	1441484
14932	738840
14933	1236801
14934	31213
14935	45278
14936	1408093
14937	378767
14938	1225070
14939	2040922
14940	2164918
14941	576788
14942	1314942
14943	1180763
14944	722060
14945	1957308
14946	1798628
14947	1159245
14948	1236774
14949	1469221
14950	1468927
14951	1422291
14952	331187
14953	2288379
14954	2076171
14955	602822
14956	148747
14957	706215
14958	1956750
14959	543259
14960	345545
14961	2167672
14962	562494
14963	125101
14964	1163126
14965	1308432
14966	2111975
14967	597588
14968	1515196
14969	1520294
14970	64018
14971	810445
14972	694983
14973	221954
14974	1246083
14975	2167886
14976	645016
14977	1795685
14978	1333383
14979	1493229
14980	188344
14981	2171255
14982	1243710
14983	870355
14984	683352
14985	810091
14986	1716356
14987	691458
14988	1600473
14989	1633518
14990	2104172
14991	51175
14992	439753
14993	335091
14994	1236265
14995	1766455
14996	1270478
14997	782809
14998	1776574
14999	1687994
15000	1543881
15001	2305566
15002	715510
15003	717604
15004	1426212
15005	490082
15006	891767
15007	2262494
15008	5754
15009	1177017
15010	1964446
15011	1160615
15012	293872
15013	1599320
15014	711743
15015	778563
15016	732760
15017	1712107
15018	1423674
15019	555381
15020	425094
15021	1514850
15022	723792
15023	1513995
15024	1168539
15025	1437531
15026	1285291
15027	80151
15028	286802
15029	1716709
15030	1378145
15031	1172292
15032	607081
15033	379142
15034	43995
15035	1486105
15036	1381639
15037	667320
15038	1700975
15039	1320029
15040	1634349
15041	1772987
15042	1715533
15043	2137724
15044	1728350
15045	1582632
15046	1457924
15047	1486483
15048	422999
15049	641954
15050	609069
15051	758818
15052	1827537
15053	1582607
15054	1318710
15055	641294
15056	429776
15057	180189
15058	251636
15059	1509706
15060	393336
15061	489765
15062	564155
15063	795177
15064	1823097
15065	477687
15066	1562817
15067	1148569
15068	702286
15069	1240586
15070	996385
15071	1181155
15072	892296
15073	508752
15074	222205
15075	631797
15076	382008
15077	1392374
15078	387294
15079	1148095
15080	1617274
15081	228160
15082	1616496
15083	2041055
15084	426707
15085	186520
15086	426669
15087	515420
15088	1122815
15089	1612332
15090	1829403
15091	19278
15092	1338099
15093	819941
15094	68857
15095	2111879
15096	673619
15097	201353
15098	618323
15099	173473
15100	392416
15101	1520220
15102	189532
15103	6185
15104	1853750
15105	276373
15106	670806
15107	758274
15108	1117687
15109	1674791
15110	1846521
15111	549923
15112	632580
15113	1406843
15114	1654116
15115	1888520
15116	2154847
15117	489942
15118	309109
15119	626908
15120	680331
15121	1560433
15122	166102
15123	380383
15124	304841
15125	1789770
15126	1257927
15127	750070
15128	542059
15129	1573242
15130	624782
15131	1855154
15132	700420
15133	133071
15134	1281680
15135	2218944
15136	1169748
15137	1296747
15138	450680
15139	1466709
15140	541101
15141	1231197
15142	31430
15143	1402070
15144	408022
15145	487753
15146	2031255
15147	226158
15148	1604104
15149	195238
15150	82616
15151	1787753
15152	1468935
15153	129274
15154	1814434
15155	2165465
15156	1750740
15157	314040
15158	1959204
15159	1677601
15160	1172291
15161	2262242
15162	457270
15163	816537
15164	1436506
15165	1546496
15166	1392943
15167	1257788
15168	1790896
15169	383238
15170	934999
15171	544735
15172	1211945
15173	2135735
15174	1381545
15175	1447218
15176	1582683
15177	1407830
15178	1447488
15179	1955523
15180	219490
15181	517361
15182	612238
15183	1657813
15184	652726
15185	104031
15186	9733
15187	1245207
15188	186684
15189	1641457
15190	1276911
15191	1824217
15192	628358
15193	1654117
15194	1573858
15195	1635498
15196	1786568
15197	533339
15198	310034
15199	28168
15200	1471320
15201	1317881
15202	2095266
15203	41880
15204	237125
15205	1486358
15206	41536
15207	28514
15208	1780328
15209	572972
15210	1676385
15211	2074235
15212	820211
15213	35024
15214	1880863
15215	306044
15216	2169987
15217	1836010
15218	2031478
15219	1730400
15220	484789
15221	1271735
15222	1608273
15223	2319437
15224	492081
15225	1848529
15226	484676
15227	1650413
15228	46478
15229	1920374
15230	321701
15231	31248
15232	1635971
15233	1749448
15234	1147577
15235	985918
15236	2039185
15237	1026162
15238	1366664
15239	1588631
15240	1999484
15241	303887
15242	1706228
15243	312132
15244	556874
15245	1043854
15246	2165014
15247	278806
15248	424755
15249	1964208
15250	2135760
15251	937664
15252	1819920
15253	2298416
15254	65374
15255	721969
15256	1026044
15257	134973
15258	72035
